DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
09/17/2022,2022-09-17 13:00:00,2022-09-17 14:00:00,60.0,135,JAVASCRIPT,DATA,EASTERN
09/17/2022,2022-09-17 15:00:00,2022-09-17 16:00:00,60.0,187,EXCEL_VBA,DATA,EASTERN
09/17/2022,2022-09-17 16:00:00,2022-09-17 17:42:00,102.0,122,APIS,DATA,CENTRAL
09/23/2022,2022-09-23 08:30:00,2022-09-23 09:50:00,80.0,79,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/23/2022,2022-09-23 10:00:00,2022-09-23 11:00:00,60.0,112,EXCEL_VBA,DATA,EASTERN
09/23/2022,2022-09-23 12:00:00,2022-09-23 13:00:00,60.0,183,COMPUTER_SCIENCE,DATA,PACIFIC
09/23/2022,2022-09-23 01:00:00,2022-09-23 02:00:00,60.0,211,STATISTICS,DATA,PACIFIC
09/24/2022,2022-09-24 08:00:00,2022-09-24 09:00:00,60.0,74,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
09/24/2022,2022-09-24 09:00:00,2022-09-24 10:00:00,60.0,115,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
09/24/2022,2022-09-24 10:00:00,2022-09-24 11:00:00,60.0,76,GIT,FULL_STACK,PACIFIC
09/24/2022,2022-09-24 12:00:00,2022-09-24 13:00:00,60.0,185,GIT,DATA,PACIFIC
09/24/2022,2022-09-24 13:00:00,2022-09-24 14:00:00,60.0,135,JAVASCRIPT,DATA,EASTERN
09/24/2022,2022-09-24 14:00:00,2022-09-24 15:00:00,60.0,351,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/25/2022,2022-09-25 10:00:00,2022-09-25 11:00:00,60.0,360,SQL,DATA,CENTRAL
09/25/2022,2022-09-25 11:00:00,2022-09-25 12:00:00,60.0,122,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 08:00:00,2022-09-30 09:00:00,60.0,370,HTML_CSS,FULL_STACK,EASTERN
09/30/2022,2022-09-30 09:00:00,2022-09-30 10:00:00,60.0,28,D3_PLOTLY_JS,DATA,CENTRAL
09/30/2022,2022-09-30 10:00:00,2022-09-30 11:00:00,60.0,211,AWS_DOCKER_DEPLOY,DATA,PACIFIC
09/30/2022,2022-09-30 11:00:00,2022-09-30 12:30:00,90.0,183,FLASK,DATA,PACIFIC
09/30/2022,2022-09-30 13:00:00,2022-09-30 14:00:00,60.0,327,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/01/2022,2022-10-01 08:30:00,2022-10-01 09:30:00,60.0,233,NODE_EXPRESS,FULL_STACK,MOUNTAIN
10/01/2022,2022-10-01 10:00:00,2022-10-01 11:00:00,60.0,115,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/01/2022,2022-10-01 13:00:00,2022-10-01 14:00:00,60.0,135,GEOJSON,DATA,EASTERN
10/02/2022,2022-10-02 10:00:00,2022-10-02 11:00:00,60.0,74,SQL,FULL_STACK,CENTRAL
10/02/2022,2022-10-02 11:00:00,2022-10-02 12:00:00,60.0,122,CONSULTING,DATA,CENTRAL
10/02/2022,2022-10-02 12:00:00,2022-10-02 14:00:00,120.0,74,SQL,FULL_STACK,CENTRAL
10/07/2022,2022-10-07 08:00:00,2022-10-07 09:00:00,60.0,79,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 09:00:00,2022-10-07 10:00:00,60.0,327,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 10:00:00,2022-10-07 11:00:00,60.0,112,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/07/2022,2022-10-07 12:00:00,2022-10-07 13:00:00,60.0,211,ML_SUPERVISED,DATA,PACIFIC
10/07/2022,2022-10-07 13:00:00,2022-10-07 14:00:00,60.0,28,GEOJSON,DATA,CENTRAL
10/08/2022,2022-10-08 08:00:00,2022-10-08 09:00:00,60.0,74,ORMS,FULL_STACK,CENTRAL
10/08/2022,2022-10-08 09:00:00,2022-10-08 10:00:00,60.0,367,GIT,DATA,PACIFIC
10/08/2022,2022-10-08 10:00:00,2022-10-08 11:00:00,60.0,115,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
10/08/2022,2022-10-08 12:00:00,2022-10-08 13:00:00,60.0,147,GIT,FULL_STACK,PACIFIC
10/08/2022,2022-10-08 13:00:00,2022-10-08 14:40:00,100.0,135,CONSULTING,DATA,EASTERN
10/09/2022,2022-10-09 10:00:00,2022-10-09 11:00:00,60.0,370,JAVASCRIPT,FULL_STACK,EASTERN
10/09/2022,2022-10-09 11:00:00,2022-10-09 12:00:00,60.0,185,CONSULTING,DATA,PACIFIC
10/14/2022,2022-10-14 08:00:00,2022-10-14 09:00:00,60.0,370,JAVASCRIPT,FULL_STACK,EASTERN
10/14/2022,2022-10-14 09:00:00,2022-10-14 10:00:00,60.0,327,STATISTICS,DATA,EASTERN
10/14/2022,2022-10-14 10:00:00,2022-10-14 11:00:00,60.0,211,ML_SUPERVISED,DATA,PACIFIC
10/14/2022,2022-10-14 12:00:00,2022-10-14 13:00:00,60.0,183,JAVASCRIPT,DATA,PACIFIC
10/14/2022,2022-10-14 13:00:00,2022-10-14 14:00:00,60.0,112,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/15/2022,2022-10-15 08:00:00,2022-10-15 09:00:00,60.0,74,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
10/15/2022,2022-10-15 09:00:00,2022-10-15 10:00:00,60.0,115,NODE_EXPRESS,FULL_STACK,ARIZONA
10/15/2022,2022-10-15 10:00:00,2022-10-15 11:00:00,60.0,122,CONSULTING,DATA,CENTRAL
10/15/2022,2022-10-15 12:30:00,2022-10-15 13:30:00,60.0,360,SQL,DATA,CENTRAL
10/21/2022,2022-10-21 08:00:00,2022-10-21 09:00:00,60.0,207,JAVASCRIPT,FULL_STACK,EASTERN
10/21/2022,2022-10-21 09:00:00,2022-10-21 10:00:00,60.0,190,APIS,FULL_STACK,CENTRAL
10/21/2022,2022-10-21 10:00:00,2022-10-21 11:00:00,60.0,211,ML_UNSUPERVISED,DATA,PACIFIC
10/21/2022,2022-10-21 12:00:00,2022-10-21 13:00:00,60.0,185,CONSULTING,DATA,PACIFIC
10/21/2022,2022-10-21 13:00:00,2022-10-21 14:30:00,90.0,112,APIS,DATA,EASTERN
10/22/2022,2022-10-22 08:00:00,2022-10-22 09:00:00,60.0,370,JAVASCRIPT,FULL_STACK,EASTERN
10/22/2022,2022-10-22 09:00:00,2022-10-22 10:00:00,60.0,115,SQL,FULL_STACK,ARIZONA
10/22/2022,2022-10-22 10:00:00,2022-10-22 11:00:00,60.0,74,CONSULTING,FULL_STACK,CENTRAL
10/22/2022,2022-10-22 13:00:00,2022-10-22 14:00:00,60.0,122,GEOJSON,DATA,CENTRAL
10/24/2022,2022-10-24 09:00:00,2022-10-24 10:00:00,60.0,46,HTML_CSS,FULL_STACK,EASTERN
10/25/2022,2022-10-25 09:00:00,2022-10-25 10:00:00,60.0,190,APIS,FULL_STACK,CENTRAL
10/25/2022,2022-10-25 10:00:00,2022-10-25 11:00:00,60.0,211,ML_DEEP_LEARNING,DATA,PACIFIC
11/24/2022,2022-11-24 15:00:00,2022-11-24 16:00:00,60.0,307,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
11/25/2022,2022-11-25 09:00:00,2022-11-25 10:00:00,60.0,327,STATISTICS,DATA,EASTERN
11/25/2022,2022-11-25 10:00:00,2022-11-25 11:00:00,60.0,112,HTML_CSS,DATA,EASTERN
11/25/2022,2022-11-25 13:00:00,2022-11-25 14:00:00,60.0,293,NODE_EXPRESS,FULL_STACK,PACIFIC
11/25/2022,2022-11-25 14:00:00,2022-11-25 15:00:00,60.0,161,GIT,FULL_STACK,EASTERN
11/26/2022,2022-11-26 09:00:00,2022-11-26 10:00:00,60.0,190,NODE_EXPRESS,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 10:00:00,2022-11-26 11:00:00,60.0,74,REACT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 13:00:00,2022-11-26 14:30:00,90.0,352,JAVASCRIPT,FULL_STACK,CENTRAL
11/26/2022,2022-11-26 14:00:00,2022-11-26 15:00:00,60.0,85,COMPUTER_SCIENCE,FULL_STACK,MOUNTAIN
12/1/2022,2022-12-01 15:00:00,2022-12-01 16:00:00,60.0,269,PYTHON_PANDAS_MATPLOTLIB,DATA,MOUNTAIN
12/1/2022,2022-12-01 16:00:00,2022-12-01 17:00:00,60.0,281,SQL,DATA,PACIFIC
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,126,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 09:00:00,2022-12-02 10:00:00,60.0,126,STATISTICS,DATA,CENTRAL
12/2/2022,2022-12-02 10:00:00,2022-12-02 10:45:00,45.0,290,GIT,FULL_STACK,AUCKLAND
12/2/2022,2022-12-02 13:00:00,2022-12-02 14:00:00,60.0,338,STATISTICS,DATA,EASTERN
12/2/2022,2022-12-02 14:00:00,2022-12-02 15:00:00,60.0,210,SQL,FULL_STACK,MOUNTAIN
12/3/2022,2022-12-03 10:00:00,2022-12-03 11:00:00,60.0,74,NODE_EXPRESS,FULL_STACK,CENTRAL
12/3/2022,2022-12-03 13:00:00,2022-12-03 14:00:00,60.0,147,JAVASCRIPT,FULL_STACK,PACIFIC
12/3/2022,2022-12-03 14:00:00,2022-12-03 15:00:00,60.0,163,APIS,FULL_STACK,CENTRAL
12/4/2022,2022-12-04 10:00:00,2022-12-04 11:00:00,60.0,190,SQL,FULL_STACK,CENTRAL
12/8/2022,2022-12-08 15:00:00,2022-12-08 16:00:00,60.0,210,ORMS,FULL_STACK,MOUNTAIN
12/8/2022,2022-12-08 16:00:00,2022-12-08 17:00:00,60.0,262,GIT,DATA,EASTERN
12/9/2022,2022-12-09 09:30:00,2022-12-09 10:30:00,60.0,112,APIS,DATA,EASTERN
12/9/2022,2022-12-09 13:30:00,2022-12-09 14:30:00,60.0,156,EXCEL_VBA,DATA,EASTERN
12/10/2022,2022-12-10 09:00:00,2022-12-10 10:00:00,60.0,115,COMPUTER_SCIENCE,FULL_STACK,ARIZONA
12/10/2022,2022-12-10 10:00:00,2022-12-10 11:00:00,60.0,74,CONSULTING,FULL_STACK,CENTRAL
12/10/2022,2022-12-10 14:00:00,2022-12-10 15:00:00,60.0,138,CONSULTING,FULL_STACK,EASTERN
12/10/2022,2022-12-10 15:00:00,2022-12-10 16:40:00,100.0,74,CONSULTING,FULL_STACK,CENTRAL
12/13/2022,2022-12-13 15:00:00,2022-12-13 16:00:00,60.0,269,APIS,DATA,MOUNTAIN
12/13/2022,2022-12-13 16:00:00,2022-12-13 17:00:00,60.0,271,EXCEL_VBA,DATA,EASTERN
12/14/2022,2022-12-14 15:00:00,2022-12-14 16:00:00,60.0,25,ETL,DATA,CENTRAL
12/14/2022,2022-12-14 16:00:00,2022-12-14 17:00:00,60.0,82,EXCEL_VBA,DATA,PACIFIC
12/15/2022,2022-12-15 15:00:00,2022-12-15 16:00:00,60.0,190,ORMS,FULL_STACK,CENTRAL
12/16/2022,2022-12-16 10:00:00,2022-12-16 11:00:00,60.0,166,PYTHON_PANDAS_MATPLOTLIB,DATA,ARIZONA
12/16/2022,2022-12-16 13:00:00,2022-12-16 14:00:00,60.0,14,JAVASCRIPT,FULL_STACK,EASTERN
12/17/2022,2022-12-17 09:00:00,2022-12-17 10:00:00,60.0,115,REACT,FULL_STACK,ARIZONA
12/17/2022,2022-12-17 10:00:00,2022-12-17 11:00:00,60.0,74,GRAPHQL,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 12:00:00,2022-12-17 13:00:00,60.0,190,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/17/2022,2022-12-17 13:00:00,2022-12-17 14:00:00,60.0,297,GRAPHQL,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 10:00:00,2022-12-20 12:00:00,120.0,74,CONSULTING,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 13:00:00,2022-12-20 15:00:00,120.0,322,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 15:00:00,2022-12-20 16:00:00,60.0,190,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/20/2022,2022-12-20 16:00:00,2022-12-20 18:15:00,135.0,275,GIT,DATA,UNKNOWN
12/21/2022,2022-12-21 13:00:00,2022-12-21 13:45:00,45.0,352,GIT,FULL_STACK,CENTRAL
12/21/2022,2022-12-21 15:30:00,2022-12-21 16:30:00,60.0,298,SQL,DATA,CENTRAL
12/22/2022,2022-12-22 13:00:00,2022-12-22 14:00:00,60.0,279,GIT,FULL_STACK,IRELAND
12/22/2022,2022-12-22 15:00:00,2022-12-22 16:00:00,60.0,356,JAVASCRIPT,FULL_STACK,EASTERN
12/23/2022,2022-12-23 11:00:00,2022-12-23 12:00:00,60.0,327,SQL,DATA,EASTERN
12/23/2022,2022-12-23 13:00:00,2022-12-23 14:00:00,60.0,25,SQL,DATA,CENTRAL
12/24/2022,2022-12-24 09:00:00,2022-12-24 10:00:00,60.0,115,GRAPHQL,FULL_STACK,ARIZONA
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,13,COMPUTER_SCIENCE,FULL_STACK,IRELAND
12/24/2022,2022-12-24 13:00:00,2022-12-24 14:00:00,60.0,13,COMPUTER_SCIENCE,FULL_STACK,EASTERN
12/24/2022,2022-12-24 16:00:00,2022-12-24 17:00:00,60.0,82,COMPUTER_SCIENCE,DATA,PACIFIC
12/31/2022,2022-12-31 10:00:00,2022-12-31 11:00:00,60.0,115,REACT,FULL_STACK,ARIZONA
12/31/2022,2022-12-31 11:00:00,2022-12-31 12:00:00,60.0,190,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
12/31/2022,2022-12-31 14:00:00,2022-12-31 15:00:00,60.0,86,GEOJSON,DATA,MOUNTAIN
12/31/2022,2022-12-31 16:00:00,2022-12-31 17:00:00,60.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/2/2023,2023-01-02 10:00:00,2023-01-02 11:00:00,60.0,217,APIS,DATA,MOUNTAIN
1/2/2023,2023-01-02 11:00:00,2023-01-02 12:00:00,60.0,14,REACT,FULL_STACK,EASTERN
1/2/2023,2023-01-02 13:00:00,2023-01-02 14:00:00,60.0,161,JAVASCRIPT,FULL_STACK,EASTERN
1/3/2023,2023-01-03 11:00:00,2023-01-03 12:00:00,60.0,308,GIT,FULL_STACK,PACIFIC
1/3/2023,2023-01-03 13:00:00,2023-01-03 14:40:00,100.0,322,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
1/6/2023,2023-01-06 10:00:00,2023-01-06 11:00:00,60.0,370,SQL,FULL_STACK,EASTERN
1/6/2023,2023-01-06 13:00:00,2023-01-06 14:00:00,60.0,93,GEOJSON,DATA,EASTERN
1/7/2023,2023-01-07 10:00:00,2023-01-07 11:00:00,60.0,115,GRAPHQL,FULL_STACK,ARIZONA
1/7/2023,2023-01-07 13:00:00,2023-01-07 14:00:00,60.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/8/2023,2023-01-08 10:00:00,2023-01-08 11:00:00,60.0,42,GEOJSON,DATA,EASTERN
1/8/2023,2023-01-08 11:00:00,2023-01-08 13:00:00,120.0,344,EXCEL_VBA,DATA,EASTERN
1/8/2023,2023-01-08 13:00:00,2023-01-08 14:00:00,60.0,159,JAVASCRIPT,FULL_STACK,PACIFIC
1/8/2023,2023-01-08 14:00:00,2023-01-08 15:00:00,60.0,36,JAVASCRIPT,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 10:30:00,2023-01-09 11:30:00,60.0,98,EXCEL_VBA,DATA,EASTERN
1/9/2023,2023-01-09 13:00:00,2023-01-09 14:00:00,60.0,190,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
1/9/2023,2023-01-09 14:00:00,2023-01-09 15:00:00,60.0,89,ML_SUPERVISED,DATA,EASTERN
1/10/2023,2023-01-10 10:00:00,2023-01-10 11:00:00,60.0,327,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 11:00:00,2023-01-10 12:00:00,60.0,23,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
1/10/2023,2023-01-10 13:00:00,2023-01-10 15:00:00,120.0,112,CONSULTING,DATA,EASTERN
1/10/2023,2023-01-10 14:00:00,2023-01-10 16:00:00,120.0,102,ORMS,DATA,IRELAND
1/11/2023,2023-01-11 11:00:00,2023-01-11 12:00:00,60.0,370,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 13:00:00,2023-01-11 14:00:00,60.0,96,JAVASCRIPT,FULL_STACK,EASTERN
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,126,FLASK,DATA,CENTRAL
1/11/2023,2023-01-11 14:00:00,2023-01-11 15:00:00,60.0,126,FLASK,DATA,CENTRAL
1/14/2023,2023-01-14 10:00:00,2023-01-14 11:00:00,60.0,115,GRAPHQL,FULL_STACK,ARIZONA
1/14/2023,2023-01-14 11:00:00,2023-01-14 12:00:00,60.0,194,EXCEL_VBA,DATA,EASTERN
1/15/2023,2023-01-15 11:00:00,2023-01-15 12:00:00,60.0,269,SQL,DATA,MOUNTAIN
1/15/2023,2023-01-15 13:00:00,2023-01-15 14:00:00,60.0,85,REACT,FULL_STACK,MOUNTAIN
1/15/2023,2023-01-15 14:00:00,2023-01-15 15:00:00,60.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
01/17/2023,2023-01-17 10:00:00,2023-01-17 11:00:00,60.0,5,GIT,DATA,CENTRAL
01/17/2023,2023-01-17 11:00:00,2023-01-17 12:00:00,60.0,327,ML_SUPERVISED,DATA,EASTERN
01/17/2023,2023-01-17 13:00:00,2023-01-17 14:00:00,60.0,14,CONSULTING,FULL_STACK,EASTERN
01/17/2023,2023-01-17 14:00:00,2023-01-17 15:00:00,60.0,85,GRAPHQL,FULL_STACK,MOUNTAIN
01/18/2023,2023-01-18 10:00:00,2023-01-18 11:00:00,60.0,344,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/18/2023,2023-01-18 11:00:00,2023-01-18 12:00:00,60.0,161,JAVASCRIPT,FULL_STACK,EASTERN
01/18/2023,2023-01-18 13:00:00,2023-01-18 14:00:00,60.0,102,SQL,DATA,IRELAND
01/18/2023,2023-01-18 14:00:00,2023-01-18 15:00:00,60.0,370,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 10:00:00,2023-01-19 11:00:00,60.0,308,GIT,FULL_STACK,PACIFIC
01/19/2023,2023-01-19 13:00:00,2023-01-19 14:00:00,60.0,96,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/19/2023,2023-01-19 14:00:00,2023-01-19 15:00:00,60.0,190,COMPUTER_SCIENCE,FULL_STACK,CENTRAL
01/19/2023,2023-01-19 17:00:00,2023-01-19 19:00:00,120.0,82,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
1/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,376,ORMS,DATA,PACIFIC
01/20/2023,2023-01-20 11:00:00,2023-01-20 12:00:00,60.0,69,GIT,FULL_STACK,EASTERN
01/20/2023,2023-01-20 10:00:00,2023-01-20 11:00:00,60.0,259,GIT,DATA,PACIFIC
01/20/2023,2023-01-20 13:00:00,2023-01-20 14:00:00,60.0,208,GIT,FULL_STACK,IRELAND
01/20/2023,2023-01-20 14:00:00,2023-01-20 15:40:00,100.0,132,JAVASCRIPT,FULL_STACK,PACIFIC
01/24/2023,2023-01-24 10:00:00,2023-01-24 11:00:00,60.0,370,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/24/2023,2023-01-24 11:00:00,2023-01-24 12:20:00,80.0,344,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
01/24/2023,2023-01-24 13:00:00,2023-01-24 14:00:00,60.0,96,JAVASCRIPT,FULL_STACK,EASTERN
01/24/2023,2023-01-24 14:00:00,2023-01-24 15:00:00,60.0,249,GIT,FULL_STACK,PACIFIC
01/25/2023,2023-01-25 10:00:00,2023-01-25 11:21:00,81.0,115,GRAPHQL,FULL_STACK,ARIZONA
01/26/2023,2023-01-26 10:00:00,2023-01-26 11:00:00,60.0,327,TABLEAU,DATA,EASTERN
01/26/2023,2023-01-26 13:00:00,2023-01-26 14:00:00,60.0,96,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/26/2023,2023-01-26 14:00:00,2023-01-26 15:30:00,90.0,161,COMPUTER_SCIENCE,FULL_STACK,EASTERN
01/28/2023,2023-01-28 10:00:00,2023-01-28 12:00:00,120.0,322,ORMS,FULL_STACK,CENTRAL
01/28/2023,2023-01-28 14:00:00,2023-01-28 16:00:00,120.0,82,APIS,DATA,PACIFIC
1/30/2023,2023-01-30 11:00:00,2023-01-30 12:30:00,90.0,237,JAVASCRIPT,FULL_STACK,CENTRAL
1/30/2023,2023-01-30 13:00:00,2023-01-30 14:00:00,60.0,96,NODE_EXPRESS,FULL_STACK,EASTERN
1/30/2023,2023-01-30 14:00:00,2023-01-30 16:00:00,120.0,19,COMPUTER_SCIENCE,FULL_STACK,EASTERN
1/31/2023,2023-01-31 10:00:00,2023-01-31 11:00:00,60.0,344,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
1/31/2023,2023-01-31 11:00:00,2023-01-31 12:00:00,60.0,316,COMPUTER_SCIENCE,DATA,EASTERN
1/31/2023,2023-01-31 13:30:00,2023-01-31 14:30:00,60.0,83,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 10:00:00,2023-02-01 11:00:00,60.0,25,GEOJSON,DATA,CENTRAL
02/01/2023,2023-02-01 11:00:00,2023-02-01 12:00:00,60.0,92,GEOJSON,DATA,MOUNTAIN
02/01/2023,2023-02-01 13:00:00,2023-02-01 14:00:00,60.0,96,NODE_EXPRESS,FULL_STACK,EASTERN
02/01/2023,2023-02-01 14:00:00,2023-02-01 15:00:00,60.0,161,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/02/2023,2023-02-02 10:00:00,2023-02-02 11:00:00,60.0,221,APIS,DATA,EASTERN
02/02/2023,2023-02-02 13:30:00,2023-02-02 14:30:00,60.0,51,EXCEL_VBA,DATA,EASTERN
02/03/2023,2023-02-03 10:00:00,2023-02-03 11:00:00,60.0,346,HTML_CSS,FULL_STACK,EASTERN
02/03/2023,2023-02-03 11:00:00,2023-02-03 12:00:00,60.0,190,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/03/2023,2023-02-03 14:00:00,2023-02-03 15:00:00,60.0,193,GIT,DATA,MOUNTAIN
02/05/2023,2023-02-05 10:00:00,2023-02-05 11:00:00,60.0,82,SQL,DATA,PACIFIC
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,126,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 11:00:00,2023-02-05 12:00:00,60.0,126,D3_PLOTLY_JS,DATA,CENTRAL
02/05/2023,2023-02-05 13:00:00,2023-02-05 14:00:00,60.0,345,HTML_CSS,FULL_STACK,CENTRAL
02/05/2023,2023-02-05 14:00:00,2023-02-05 15:00:00,60.0,370,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/06/2023,2023-02-06 10:00:00,2023-02-06 11:00:00,60.0,249,AWS_DOCKER_DEPLOY,FULL_STACK,PACIFIC
02/06/2023,2023-02-06 11:00:00,2023-02-06 12:42:00,102.0,236,CONSULTING,FULL_STACK,EASTERN
02/06/2023,2023-02-06 13:00:00,2023-02-06 14:00:00,60.0,161,NODE_EXPRESS,FULL_STACK,EASTERN
02/06/2023,2023-02-06 14:00:00,2023-02-06 16:00:00,120.0,19,NODE_EXPRESS,FULL_STACK,EASTERN
02/08/2023,2023-02-08 10:00:00,2023-02-08 11:00:00,60.0,14,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 11:00:00,2023-02-08 12:30:00,90.0,316,STATISTICS,DATA,EASTERN
02/08/2023,2023-02-08 13:00:00,2023-02-08 14:00:00,60.0,96,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 14:00:00,2023-02-08 15:30:00,90.0,19,SQL,FULL_STACK,EASTERN
02/08/2023,2023-02-08 15:30:00,2023-02-08 16:40:00,70.0,96,SQL,FULL_STACK,EASTERN
02/10/2023,2023-02-10 14:00:00,2023-02-10 16:30:00,150.0,161,SQL,FULL_STACK,EASTERN
02/12/2023,2023-02-12 10:00:00,2023-02-12 11:00:00,60.0,326,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
02/12/2023,2023-02-12 11:00:00,2023-02-12 12:30:00,90.0,96,CONSULTING,FULL_STACK,EASTERN
02/12/2023,2023-02-12 14:00:00,2023-02-12 15:00:00,60.0,82,SQL,DATA,PACIFIC
02/15/2023,2023-02-15 10:00:00,2023-02-15 11:00:00,60.0,88,NODE_EXPRESS,FULL_STACK,EASTERN
02/15/2023,2023-02-15 11:00:00,2023-02-15 12:00:00,60.0,370,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/15/2023,2023-02-15 13:00:00,2023-02-15 14:00:00,60.0,19,SQL,FULL_STACK,EASTERN
02/15/2023,2023-02-15 14:00:00,2023-02-15 16:00:00,120.0,161,SQL,FULL_STACK,EASTERN
02/17/2023,2023-02-17 10:00:00,2023-02-17 11:00:00,60.0,51,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/17/2023,2023-02-17 11:00:00,2023-02-17 12:00:00,60.0,190,AWS_DOCKER_DEPLOY,FULL_STACK,CENTRAL
02/17/2023,2023-02-17 14:00:00,2023-02-17 15:40:00,100.0,161,ORMS,FULL_STACK,EASTERN
02/19/2023,2023-02-19 10:00:00,2023-02-19 11:00:00,60.0,221,ML_SUPERVISED,DATA,EASTERN
02/19/2023,2023-02-19 11:00:00,2023-02-19 12:30:00,90.0,249,JAVASCRIPT,FULL_STACK,PACIFIC
02/19/2023,2023-02-19 13:00:00,2023-02-19 14:00:00,60.0,327,ML_DEEP_LEARNING,DATA,EASTERN
02/19/2023,2023-02-19 14:00:00,2023-02-19 15:00:00,60.0,82,SQL,DATA,PACIFIC
02/22/2023,2023-02-22 10:00:00,2023-02-22 11:00:00,60.0,88,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 11:00:00,2023-02-22 12:00:00,60.0,370,COMPUTER_SCIENCE,FULL_STACK,EASTERN
02/22/2023,2023-02-22 13:00:00,2023-02-22 14:00:00,60.0,96,SQL,FULL_STACK,EASTERN
02/22/2023,2023-02-22 14:00:00,2023-02-22 17:00:00,180.0,19,ORMS,FULL_STACK,EASTERN
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,51,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:30:00,90.0,23,SQL,DATA,CENTRAL
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,161,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 14:00:00,2023-02-24 15:00:00,60.0,19,ORMS,FULL_STACK,EASTERN
02/24/2023,2023-02-24 10:00:00,2023-02-24 11:00:00,60.0,19,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 11:00:00,2023-02-24 12:00:00,60.0,96,SQL,FULL_STACK,EASTERN
02/24/2023,2023-02-24 13:00:00,2023-02-24 14:00:00,60.0,249,JAVASCRIPT,FULL_STACK,PACIFIC
